2999.133171	19716.638216
2952.328398	1459.485538
2997.425173	18274.988697
3004.394157	529.223711
3001.005312	36722.929732
2998.045439	27870.437834
2965.573304	505.457123
2913.924141	12.234110
2997.627926	24160.972803
3001.453323	22979.998924
3003.655509	5705.042303
2948.247149	611.727050
2924.943872	551.603630
3002.047994	2209.055105
2998.292760	19785.285391
2997.930038	21696.075065
3001.068217	12496.641090
2948.274156	1244.422256
3001.819990	5517.166679
2914.495811	1030.241337
2994.416712	893.059413
2998.824873	25186.727681
2998.941451	320.373851
2961.135955	995.918415
2999.321418	19674.310391
2955.716899	975.598604
2909.009491	838.132302
2997.880468	7669.972558
2943.170988	599.769538
2999.446684	5801.826120
2965.606951	673.077226
2940.690064	632.537711
2936.212180	35.390991
2998.122417	7146.023921
2955.710435	2426.975223
2935.600372	148.291523
2934.033889	521.229602
2998.264793	13777.261649
3001.698270	1604.367293
2996.750149	3246.296342
3003.999073	9466.003561
2999.432351	839.494772
2906.790726	578.873698
2938.209267	1381.545146
2954.352029	851.980791
3000.409864	15515.488397
2972.189263	1312.392717
3003.435730	17423.025377
2982.576866	1126.646994
2960.927558	1155.019810
2999.891772	13324.948636
2948.892785	1679.842714
2973.412903	1220.886514
2910.797808	254.160335
3000.430988	20849.142463
2975.107046	375.499689
2997.201850	10156.796110
2961.667110	1037.641002
3001.997796	22298.609216
2901.163335	1054.570460
3003.791131	12169.344668
3000.004346	3676.372755
2996.764325	7330.115471
3002.882296	5577.640363
2960.275630	2499.254741
2999.573500	606.380238
2947.218630	1501.671149
3001.917041	21882.773680
3002.426826	15204.306656
2937.913344	858.332520
2941.154056	1071.751705
3001.310182	12063.694891
2950.136638	1823.792447
2965.042279	1190.576024
2984.204005	1569.633058
2999.966563	17987.908862
2905.923453	822.950886
2997.458826	18477.066035
3001.787650	12665.376959
2995.224359	5593.011814
2941.839931	1570.288570
2961.889291	2769.759517
2973.473438	1356.501161
3001.704660	37369.209358
2981.554719	54.246086
3000.484419	18856.115447
2954.184202	2291.297301
3000.671934	14719.266877
3001.849668	21100.472948
2911.174358	478.736273
2999.682618	9247.282756
3003.516354	17102.300719
2961.344266	356.771792
2998.836705	16153.531817
3001.691989	4082.098282
2997.728708	23775.602186
2998.213676	28722.674650
3002.830767	18215.891204
3003.401064	11551.113229
2919.188806	1421.999482
2995.815250	1301.805333
3001.084012	25635.939170
2997.174854	9582.707652
2914.818501	845.851110
2907.913484	307.580570
2918.684391	517.174730
2998.075477	7841.112087
2915.948086	1160.281269
2997.157073	22955.503176
2998.607825	14557.819402
2998.322418	35257.268288
3004.616617	3823.109004
2965.889373	895.109322
2965.029574	5342.919388
2924.607702	546.725711
2975.759512	2036.406790
2996.892100	7502.046454
2986.973800	217.990454
3000.959742	7451.660192
3002.223845	8045.466429
3002.385055	7200.807783
2998.786179	34402.421708
2941.638156	1159.765134
2976.835133	1356.392309
2998.018566	27984.610541
2998.025798	30834.203565
2966.521580	2064.340028
2911.739099	344.095633
2904.195501	596.288837
2943.238219	583.958264
3000.677589	8735.144176
2962.426897	1287.067929
3002.585471	6.295674
3001.991486	24609.944159
3003.420415	6962.850883
2998.990736	12755.553460
3002.992513	20367.539402
2943.123842	139.804093
3000.589769	6411.252177
2918.348323	1085.111516
3003.346661	8100.191748
2965.748726	3943.703848
2964.948326	2167.265546
2973.594548	1854.205779
2965.963196	146.811247
2929.125935	1196.290886
2998.564987	577.021167
3001.976623	16682.523632
2954.688105	328.808958
2998.677883	30361.412703
3001.567224	20756.220748
2919.168557	980.978166
3001.749220	23355.074894
2998.604269	32286.557854
2977.352602	60.566783
2992.614835	845.709316
2995.082776	3403.517729
2931.600111	1020.736864
3001.722438	23983.455558
3003.904797	8632.952023
2996.812353	12726.300595
2950.970166	861.073915
2998.448172	24120.158302
2997.946965	3543.442695
2904.114888	971.202650
2996.919962	12922.530177
3001.860232	4970.559370
2997.170788	24456.502271
3000.202696	22549.249774
2926.221353	756.562194
2998.735811	15908.069993
2998.930159	12379.916199
2909.755670	180.284784
3001.928501	10759.466781
2966.689490	1087.398369
2922.019143	245.140859
2952.193684	81.601053
2998.743957	23869.113930
2997.288173	4102.573591
3000.061226	20985.876030
3000.336701	19956.600657
2922.449536	783.557435
3000.360557	2957.499672
2976.922433	775.863421
2959.024827	1090.744757
2999.633939	205.109944
2923.659771	923.632553
3001.051208	30190.432684
2998.170216	11261.990266
2910.441513	501.234365
2998.363695	2868.592806
2997.840997	12534.925381
2997.129020	16462.722105
2999.728344	1756.756794
2968.390772	2567.972411
2973.466832	2011.238305
2997.668194	23756.317518
2998.355152	30318.444085
3001.310300	12726.334011
3000.092217	6290.353435
2997.927955	10038.044160
3002.824359	19978.855463
2941.920595	1477.806275
2927.048253	331.072803
2998.287482	27878.367529
3001.795754	20392.877420
2997.989460	15603.765509
2909.836496	995.470829
2965.566639	834.175821
2996.704339	10263.256212
2970.219245	948.218211
2999.920133	21536.468330
2976.229921	761.544567
3001.842221	17053.417408
2996.993114	8413.092461
2987.437859	1029.754885
2963.966792	2623.054038
3001.968826	10673.172780
2903.671036	364.854515
2998.145106	21242.712207
2929.663686	524.964086
3001.555543	30639.950734
2973.735646	1331.297069
2998.409552	33749.928152
2966.077983	2883.107758
3001.334214	33681.484434
2956.543892	1064.906182
2954.715296	1994.043165
3001.236559	13938.184963
3000.313262	1660.841899
2998.249501	3448.436954
2997.889779	22150.501910
2938.686553	963.351982
2971.954005	1654.875794
2961.411898	2589.221423
3003.375237	17521.543220
2923.424475	1050.242531
2990.860094	1199.717914
2938.834345	277.237102
2953.175651	2055.489332
2998.602994	25151.259817
2916.969890	311.912250
2998.423229	35037.115691
3003.791308	13156.529702
2923.767253	404.800899
3003.029361	820.565240
2951.400477	936.232120
2969.237729	1502.960812
2907.462978	90.030412
3000.556471	8196.503185
2998.583059	26465.201395
2998.769932	18732.136698
2997.968335	10257.447673
2941.396068	903.272142
2949.262602	1849.984686
2930.967990	335.968981
2997.987876	6739.421131
2997.020555	11480.176538
3002.908562	2067.515796
3001.008971	19570.540061
2997.916551	21470.877154
2997.956537	19487.668235
2996.239318	4068.506082
2904.376948	121.970001
2999.393483	9079.489509
2975.429965	1473.978797
2979.799992	488.360392
2929.388160	1266.212321
2960.900742	1591.382383
2908.895117	410.470482
2925.905218	1.722214
2947.837275	2024.559970
3005.093310	85.241106
2998.815333	9425.096032
2915.067145	169.593034
2956.059799	1011.349987
2998.105138	23331.354373
2977.715797	800.628092
2966.804064	2629.766440
3001.049993	23387.632232
2998.507030	14868.385425
3001.720677	14127.803057
3002.729212	14274.375625
3001.598504	7677.832110
2918.845827	938.598561
2904.289665	796.446390
3001.371238	15116.099688
2992.554313	777.536606
3001.649626	30392.753255
2966.884422	827.380711
2904.652768	1020.238199
3003.287740	17000.324132
2999.156844	1690.004836
2998.906910	32780.270157
3001.654708	21205.580305
3001.257189	16508.192143
2997.846909	7990.349353
3001.573096	15993.415570
2930.766417	1057.233160
2964.296644	4893.618427
2976.559254	125.626526
2997.928541	13314.131966
2967.974024	3138.272572
2998.388039	26233.982586
2911.517173	44.161134
2974.078544	1361.452833
2903.785318	277.719365
2927.149203	886.355229
2974.481987	1583.179436
2999.664082	18391.557180
2997.189899	18526.763842
3001.542070	30493.091493
2996.597032	11761.026725
3002.736286	16236.032230
2974.992714	182.853877
3001.371761	18046.437126
3003.151010	4336.664673
2973.036538	2030.911121
2998.459506	12295.926468
2997.269411	11984.594119
2996.239194	3372.587754
2914.482199	108.241579
2996.534609	1054.109330
2999.475437	16208.595589
3003.139848	17125.404558
2997.398050	16994.085179
2998.824041	20534.117545
3004.683359	1067.800358
2955.884985	979.951854
3001.325001	19744.319160
3001.718133	37516.952118
2996.757778	8314.405137
2953.397276	674.676518
2998.846012	30612.267705
3000.524377	16721.235795
3001.297184	14575.638302
2998.535910	25986.387549
2948.186830	1681.526588
2993.186418	1375.719644
3003.563187	15813.193395
2908.242995	671.216827
2996.919699	11449.409788
2958.580938	275.591672
2942.465180	1423.714933
3000.078046	2240.108021
3002.894775	158.625510
3002.339480	15532.149160
2996.333885	6526.937754
2994.053612	686.348968
2998.384856	8418.119972
2946.888940	138.480593
2996.568540	2815.597394
2933.395285	1184.172129
3001.321533	335.177597
3002.430844	62.805833
2998.185975	24205.147167
2995.190159	2334.548352
2943.951083	1615.058202
3003.361405	15360.555562
2957.411101	458.880781
2954.029450	1654.834195
2986.059541	902.702387
2997.616951	362.264902
2974.750833	1082.298015
2999.883131	2591.422624
3000.403921	19883.066153
3000.195148	17935.564161
2928.063688	1468.609293
2966.427108	134.252614
2915.564755	614.448679
2934.739920	946.285320
2988.002568	718.410481
2998.270509	8143.012403
2909.419632	919.624223
2995.869801	5577.344385
2953.370373	621.864167
2934.928218	1184.032962
2999.326685	11519.676441
2998.937404	15300.779742
3003.345966	4213.003421
3001.345810	23319.181751
2923.552141	608.127930
2998.112448	26612.988103
2915.705861	133.065354
2997.021829	18608.406424
3001.651449	2963.861617
2998.978235	18047.930615
3001.408252	34130.648874
2916.284090	234.519358
2939.378996	596.874223
2966.319738	1275.965040
3001.121736	10992.199984
2999.476515	22239.495094
2915.241983	334.108003
3001.344404	15453.213646
2900.269141	1148.059214
2966.837301	507.894760
2976.989698	952.953757
2964.551574	1769.079990
2935.607357	1615.766598
2999.333231	10528.907636
2971.550489	1024.668988
2951.339920	678.397369
2964.962051	3727.754909
2918.079284	508.394476
3001.075715	16831.134754
3003.797404	9649.499282
3000.925379	3278.165733
2992.258557	1185.258317
3003.045312	14840.142577
2919.928256	731.511463
2934.706244	616.392259
3000.417911	22922.271524
2987.397587	1412.911212
2964.310054	4685.597608
2937.832759	1392.574228
3001.072168	34610.528284
2948.038961	1935.895270
2999.412435	2262.403672
2999.917824	8615.005504
2938.477977	118.775991
2991.122273	1014.007903
3001.110895	25580.373211
2919.766908	806.036200
2960.598044	772.240645
3003.085913	16297.944977
2998.498196	3057.849964
2999.797164	10636.802070
2932.581799	1429.913302
2973.910571	1989.404556
3001.556561	36335.407591
2998.865121	24673.694087
2971.664791	1045.617641
2999.808973	1469.016839
2951.265871	165.619574
2998.161015	35024.622979
2917.783512	828.647823
3003.198285	5518.464999
3001.470460	6003.035604
3000.489521	9783.799944
2909.547313	562.621935
2997.055585	19387.421554
2998.913715	33238.177720
2998.575540	22012.905221
2998.052716	30971.833723
2926.490397	1366.852950
2955.246378	1624.634992
2940.676689	1034.343660
2920.560298	974.225427
3004.246489	1912.434946
3003.670010	11606.554163
2947.722979	2031.294906
2976.014853	1208.133781
3002.438241	3832.730968
2997.571138	7365.382978
3002.323678	2348.086126
2995.929509	1087.148966
2963.549901	2394.064168
2950.714835	1742.358054
2997.802703	23987.983581
3007.654922	92.223956
2997.463469	6836.066799
2999.654903	4645.526478
2998.326253	19093.830689
2952.086097	8.769600
3003.602868	12125.087648
2999.494958	12571.588512
3001.149010	13123.932131
2992.419905	1113.973149
3002.687677	7588.497827
2950.882869	1458.389660
3001.169522	15035.717786
3000.088331	22169.592477
2928.702190	235.797123
3001.086728	3208.058591
2997.900169	5041.060461
2997.186742	855.209303
2963.912643	594.892373
2972.827793	236.552392
2964.739637	693.624151
2955.676616	1296.025093
2996.555224	3548.133890
2997.955917	16018.973325
2998.698070	30458.745195
2939.493507	1787.012789
2916.768146	74.853010
2929.193181	1263.530382
2907.126845	296.902505
2998.406410	16161.718889
2998.554678	18140.296786
2914.179741	632.342962
2998.781409	7704.544339
3002.197335	10192.910461
2998.012625	32365.146574
2966.582354	3535.835139
2965.769028	4679.231439
3000.861140	20039.014805
2934.208709	592.091575
3001.732800	6717.336770
2906.172204	741.300980
3000.946530	8765.552076
2951.407423	2184.005513
3000.307092	4761.453659
2998.730769	25318.478700
2913.164443	263.173345
2958.971262	2330.719228
2954.486668	1810.488340
3001.226153	30955.445948
3000.387871	5310.700538
3000.501256	202.233396
2924.802737	863.645846
2917.736523	1247.489103
2976.774496	653.558576
3001.756792	28106.294937
2998.494924	22376.333289
3001.115490	13668.722708
2977.581388	1130.880003
2934.672585	377.796144
2935.553344	349.787173
2920.909978	1332.705993
2997.335069	3165.401266
3004.730704	2646.006130
2997.869233	20048.759708
3001.101565	10992.643575
2966.259085	478.594794
2998.063248	14654.025142
2984.641039	1645.330581
2998.048656	8244.195451
2963.959606	31.154005
3003.346675	8180.002948
2998.776118	15725.766946
2990.806164	401.414454
2998.845890	29926.068084
3000.653128	22353.018615
2976.969400	237.452593
2998.136581	11162.695619
2997.383594	11341.136616
2943.641783	1483.049300
2998.126823	31806.506877
2907.046265	860.005828
2998.966798	29295.224656
2966.723191	1557.770923
2919.027405	1195.833312
2912.169394	336.203068
2951.467765	1242.610711
2998.111914	23624.338422
2965.338299	2259.803284
2963.039093	3339.672038
2995.728549	5234.110139
3001.295181	3366.434961
2977.494019	1325.016658
3001.855287	14920.209067
2996.749770	1124.673135
2908.558970	535.469831
2998.327955	28616.691099
2965.641312	4840.092547
3000.643664	7010.763902
3001.617042	36170.625837
2973.144129	2124.947026
3001.587940	23811.574269
2918.254003	9.386807
2937.341973	1511.942911
2997.550301	3633.843049
3001.452753	19788.139913
2958.070288	2105.601887
2996.932407	7315.620319
2988.083157	207.140262
2992.856814	488.156724
2997.113594	5387.324002
3000.766406	16644.053178
2995.875663	756.226965
2938.242742	588.780285
2912.949393	814.312287
2998.202715	5003.188938
2901.405305	652.841927
2966.017087	724.235001
3000.645174	15466.628076
2998.371116	6774.285333
2999.879048	17371.858754
3004.898769	2536.385452
2932.897787	1368.087381
2998.064324	20678.740014
2998.390431	1990.176314
3000.457719	19939.508306
2999.771999	20310.059459
2919.558547	1166.579887
2997.297628	19390.639150
3000.321625	10837.902246
2998.450771	1037.295767
3000.981379	15661.168036
2998.625479	474.085730
2981.649118	1572.908234
2998.230074	7610.548720
2999.111624	12012.503140
2920.190386	273.972159
2999.328437	21323.495837
3000.611545	15396.489550
2911.786127	143.188997
2923.673204	846.372520
2997.754831	19462.948019
3001.520884	24807.207921
3006.021230	600.837362
2996.635575	1698.627157
2996.959879	10553.812543
2997.338232	20869.940508
2999.131451	10089.817091
